time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
2.990127395,0.34432,13.4,0.826368,-0.33625,13.3,-0.8069999999999999,-0.6940200000000001,13.100000000000001,-1.6656480000000002,-0.02152,13.100000000000001,-0.051648,-0.11567000000000001,13.0,-0.277608,-0.0,12.9,-0.0,0.00538,13.0,0.012912
3.024109036,0.34163,13.4,0.819912,-0.33894,13.3,-0.8134560000000001,-0.67788,13.100000000000001,-1.6269120000000001,-0.0269,13.100000000000001,-0.06455999999999999,-0.09415,13.0,-0.22596,-0.0,13.0,-0.0,0.00538,13.0,0.012912
3.0570661,0.36046,13.3,0.865104,-0.33894,13.200000000000001,-0.8134560000000001,-0.6751900000000001,13.100000000000001,-1.6204560000000001,-0.01345,13.100000000000001,-0.032279999999999996,-0.15064,13.0,-0.36153599999999997,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.09043518,0.3497,13.4,0.83928,-0.37122,13.200000000000001,-0.8909279999999999,-0.69133,13.100000000000001,-1.659192,-0.02959,13.100000000000001,-0.071016,-0.12912,12.9,-0.309888,-0.0,12.9,-0.0,0.00269,13.0,0.006456
3.124099629,0.3497,13.3,0.83928,-0.33894,13.3,-0.8134560000000001,-0.73168,13.100000000000001,-1.756032,-0.024210000000000002,13.100000000000001,-0.058104,-0.07801000000000001,13.0,-0.18722400000000003,-0.0,12.9,-0.0,0.00269,13.0,0.006456
3.157084397,0.36315000000000003,13.4,0.87156,-0.36584,13.3,-0.878016,-0.73168,13.100000000000001,-1.756032,-0.00807,13.100000000000001,-0.019368,-0.15064,12.9,-0.36153599999999997,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.190008123,0.3497,13.4,0.83928,-0.32549,13.200000000000001,-0.781176,-0.84735,13.200000000000001,-2.03364,-0.040350000000000004,13.100000000000001,-0.09684000000000001,-0.09953000000000001,13.0,-0.238872,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.223995131,0.33087,13.4,0.794088,-0.35508,13.200000000000001,-0.852192,-0.79086,13.100000000000001,-1.898064,-0.03497,13.0,-0.083928,-0.11029,12.9,-0.264696,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.256989349,0.37122,13.3,0.8909279999999999,-0.37929,13.3,-0.910296,-0.7747200000000001,13.100000000000001,-1.859328,-0.0269,13.100000000000001,-0.06455999999999999,-0.12912,13.0,-0.309888,-0.0,12.9,-0.0,0.00269,12.9,0.006456
3.291021879,0.34432,13.4,0.826368,-0.36046,13.200000000000001,-0.865104,-0.74244,13.100000000000001,-1.7818559999999999,-0.03228,13.0,-0.077472,-0.11029,12.9,-0.264696,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.324086627,0.31742000000000004,13.5,0.761808,-0.35508,13.3,-0.852192,-0.6994,13.200000000000001,-1.67856,-0.024210000000000002,13.200000000000001,-0.058104,-0.1345,13.0,-0.32280000000000003,-0.0,13.0,-0.0,0.00269,13.0,0.006456
3.357097114,0.28783000000000003,13.4,0.6907920000000001,-0.32280000000000003,13.3,-0.7747200000000001,-0.71823,13.200000000000001,-1.723752,-0.0269,13.100000000000001,-0.06455999999999999,-0.09953000000000001,13.0,-0.238872,-0.0,13.0,-0.0,0.00269,13.100000000000001,0.006456
3.39092138,0.29052,13.5,0.697248,-0.34701000000000004,13.3,-0.8328240000000001,-0.75858,13.100000000000001,-1.820592,-0.024210000000000002,13.200000000000001,-0.058104,-0.09953000000000001,13.100000000000001,-0.238872,-0.0,13.0,-0.0,0.00269,13.100000000000001,0.006456
3.42405002,0.2959,13.4,0.71016,-0.35508,13.3,-0.852192,-0.80162,13.100000000000001,-1.9238879999999998,-0.024210000000000002,13.100000000000001,-0.058104,-0.09146,13.0,-0.219504,-0.0,13.0,-0.0,0.00269,13.100000000000001,0.006456
3.456806922,0.269,13.5,0.6456000000000001,-0.33894,13.3,-0.8134560000000001,-0.79893,13.200000000000001,-1.917432,-0.024210000000000002,13.200000000000001,-0.058104,-0.08877,13.0,-0.213048,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
3.490919721,0.26362,13.5,0.632688,-0.39005,13.4,-0.93612,-0.76127,13.200000000000001,-1.827048,-0.02959,13.200000000000001,-0.071016,-0.06187,13.100000000000001,-0.148488,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
3.52390773,0.28514,13.5,0.6843359999999999,-0.38736000000000004,13.3,-0.929664,-0.7155400000000001,13.200000000000001,-1.7172960000000002,-0.0269,13.200000000000001,-0.06455999999999999,-0.07801000000000001,13.100000000000001,-0.18722400000000003,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
3.55687796,0.27169,13.5,0.652056,-0.33356,13.4,-0.800544,-0.77203,13.200000000000001,-1.8528719999999999,-0.0269,13.200000000000001,-0.06455999999999999,-0.08877,13.200000000000001,-0.213048,-0.0,13.100000000000001,-0.0,-0.0,13.200000000000001,-0.0
3.591320846,0.25555,13.5,0.61332,-0.37122,13.4,-0.8909279999999999,-0.72899,13.3,-1.749576,-0.0269,13.200000000000001,-0.06455999999999999,-0.056490000000000005,13.100000000000001,-0.135576,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
3.623842996,0.26093,13.4,0.626232,-0.36046,13.4,-0.865104,-0.7451300000000001,13.3,-1.7883120000000001,-0.03766,13.3,-0.09038399999999999,-0.07801000000000001,13.200000000000001,-0.18722400000000003,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
3.656852762,0.24748,13.5,0.593952,-0.37929,13.4,-0.910296,-0.79086,13.3,-1.898064,-0.03766,13.3,-0.09038399999999999,-0.05918,13.100000000000001,-0.142032,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
3.690870906,0.23134000000000002,13.5,0.555216,-0.36853,13.4,-0.884472,-0.77203,13.3,-1.8528719999999999,-0.02959,13.3,-0.071016,-0.056490000000000005,13.200000000000001,-0.135576,-0.0,13.3,-0.0,0.00269,13.200000000000001,0.006456
3.723803766,0.22596000000000002,13.5,0.542304,-0.37391,13.5,-0.8973840000000001,-0.7639600000000001,13.3,-1.833504,-0.04304,13.3,-0.103296,-0.06725,13.200000000000001,-0.16140000000000002,-0.0,13.200000000000001,-0.0,-0.0,13.3,-0.0
3.756800582,0.20982,13.5,0.503568,-0.40619,13.5,-0.974856,-0.7451300000000001,13.4,-1.7883120000000001,-0.03766,13.3,-0.09038399999999999,-0.05111,13.200000000000001,-0.122664,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.790803491,0.19906000000000001,13.5,0.477744,-0.40888,13.5,-0.981312,-0.72092,13.3,-1.730208,-0.02959,13.3,-0.071016,-0.04573,13.3,-0.109752,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.823762631,0.21251,13.5,0.510024,-0.40619,13.5,-0.974856,-0.7047800000000001,13.4,-1.691472,-0.03766,13.3,-0.09038399999999999,-0.048420000000000005,13.3,-0.116208,-0.0,13.3,-0.0,0.00269,13.3,0.006456
3.856733431,0.20175,13.5,0.4842,-0.41157,13.5,-0.987768,-0.72092,13.4,-1.730208,-0.03497,13.3,-0.083928,-0.02959,13.3,-0.071016,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.890747988,0.17216,13.600000000000001,0.413184,-0.3497,13.5,-0.83928,-0.71823,13.4,-1.723752,-0.056490000000000005,13.3,-0.135576,-0.03766,13.3,-0.09038399999999999,-0.0,13.3,-0.0,-0.0,13.4,-0.0
3.923790007,0.18023,13.600000000000001,0.432552,-0.35777000000000003,13.5,-0.8586480000000001,-0.71823,13.4,-1.723752,-0.02959,13.4,-0.071016,-0.05918,13.3,-0.142032,-0.0,13.4,-0.0,0.00269,13.4,0.006456
3.957139679,0.18292,13.700000000000001,0.439008,-0.33087,13.5,-0.794088,-0.73706,13.4,-1.768944,-0.040350000000000004,13.4,-0.09684000000000001,-0.02959,13.3,-0.071016,-0.0,13.4,-0.0,0.00269,13.4,0.006456
3.990726272,0.16140000000000002,13.600000000000001,0.38736000000000004,-0.33356,13.5,-0.800544,-0.7801,13.4,-1.87224,-0.03766,13.4,-0.09038399999999999,-0.01076,13.3,-0.025824,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.023733135,0.16409,13.600000000000001,0.393816,-0.3497,13.5,-0.83928,-0.72092,13.3,-1.730208,-0.06725,13.4,-0.16140000000000002,-0.02959,13.4,-0.071016,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.05767883,0.15064,13.600000000000001,0.36153599999999997,-0.3497,13.5,-0.83928,-0.72092,13.4,-1.730208,-0.040350000000000004,13.4,-0.09684000000000001,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.090702258,0.13719,13.600000000000001,0.329256,-0.35239000000000004,13.5,-0.845736,-0.74782,13.3,-1.7947680000000001,-0.048420000000000005,13.4,-0.116208,-0.01345,13.4,-0.032279999999999996,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.123535945,0.1345,13.600000000000001,0.32280000000000003,-0.35239000000000004,13.5,-0.845736,-0.7451300000000001,13.4,-1.7883120000000001,-0.02959,13.4,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.157566739,0.12912,13.600000000000001,0.309888,-0.35508,13.5,-0.852192,-0.75051,13.4,-1.801224,-0.05111,13.4,-0.122664,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.190742938,0.11836,13.700000000000001,0.284064,-0.35508,13.5,-0.852192,-0.74782,13.4,-1.7947680000000001,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.223600754,0.11029,13.700000000000001,0.264696,-0.34701000000000004,13.5,-0.8328240000000001,-0.75051,13.4,-1.801224,-0.03228,13.4,-0.077472,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.257692964,0.11298000000000001,13.700000000000001,0.271152,-0.35508,13.600000000000001,-0.852192,-0.75051,13.4,-1.801224,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.29060515,0.13181,13.700000000000001,0.316344,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.323616427,0.13988,13.700000000000001,0.335712,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.357608049,0.13988,13.700000000000001,0.335712,-0.35508,13.600000000000001,-0.852192,-0.75051,13.4,-1.801224,-0.03766,13.4,-0.09038399999999999,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.39085408,0.13181,13.700000000000001,0.316344,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.423467205,0.13181,13.700000000000001,0.316344,-0.35508,13.600000000000001,-0.852192,-0.7532,13.5,-1.80768,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.457499727,0.13988,13.700000000000001,0.335712,-0.35777000000000003,13.5,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.490463926,0.12912,13.700000000000001,0.309888,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.523412192,0.13181,13.700000000000001,0.316344,-0.35777000000000003,13.5,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.557511997,0.13181,13.700000000000001,0.316344,-0.35508,13.600000000000001,-0.852192,-0.75051,13.4,-1.801224,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.590450548,0.12105,13.700000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.623431064,0.12912,13.700000000000001,0.309888,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.657468751,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.69043743,0.12374,13.700000000000001,0.296976,-0.35239000000000004,13.600000000000001,-0.845736,-0.75051,13.4,-1.801224,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.723488533,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.04573,13.4,-0.109752,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.757572492,0.12912,13.700000000000001,0.309888,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.79047836,0.12105,13.700000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.823460792,0.12105,13.700000000000001,0.29052,-0.3497,13.600000000000001,-0.83928,-0.75051,13.5,-1.801224,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.857513064,0.14526,13.700000000000001,0.348624,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.890328603,0.13719,13.700000000000001,0.329256,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.924357854,0.15064,13.700000000000001,0.36153599999999997,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.95741531,0.14257,13.700000000000001,0.34216799999999997,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.990362873,0.13719,13.700000000000001,0.329256,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.7532,13.5,-1.80768,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.024431824,0.14526,13.700000000000001,0.348624,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.7558900000000001,13.5,-1.814136,-0.048420000000000005,13.5,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.05743137,0.13719,13.700000000000001,0.329256,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.04304,13.4,-0.103296,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.090360374,0.13719,13.700000000000001,0.329256,-0.3497,13.600000000000001,-0.83928,-0.7532,13.5,-1.80768,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.124387765,0.13719,13.700000000000001,0.329256,-0.35777000000000003,13.5,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.157314527,0.14257,13.700000000000001,0.34216799999999997,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.190260173,0.13181,13.700000000000001,0.316344,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.02959,13.4,-0.071016,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.225984967,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.257292199,0.13181,13.700000000000001,0.316344,-0.35239000000000004,13.600000000000001,-0.845736,-0.75051,13.5,-1.801224,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.291341474,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.324175155,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.357368373,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.03228,13.4,-0.077472,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.390216336,0.12105,13.700000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.7532,13.4,-1.80768,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
5.424159454,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.457480833,0.12105,13.700000000000001,0.29052,-0.36046,13.5,-0.865104,-0.75051,13.4,-1.801224,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.490291136,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.76127,13.4,-1.827048,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.524063158,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.040350000000000004,13.4,-0.09684000000000001,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.557278657,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.05918,13.4,-0.142032,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.590079406,0.12912,13.700000000000001,0.309888,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.624042862,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.657150064,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.5,-1.801224,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.690126282,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.75051,13.5,-1.801224,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.724181628,0.12912,13.600000000000001,0.309888,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.056490000000000005,13.4,-0.135576,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.757018069,0.13988,13.700000000000001,0.335712,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.03766,13.4,-0.09038399999999999,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.790365833,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.03497,13.4,-0.083928,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.823961619,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.03228,13.4,-0.077472,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.857110902,0.13181,13.700000000000001,0.316344,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.889982439,0.12105,13.700000000000001,0.29052,-0.36046,13.5,-0.865104,-0.75051,13.5,-1.801224,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.923972835,0.12105,13.700000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.957019029,0.13719,13.700000000000001,0.329256,-0.36046,13.600000000000001,-0.865104,-0.76127,13.4,-1.827048,-0.04573,13.4,-0.109752,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.991063032,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.05918,13.4,-0.142032,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.02401352,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.7532,13.4,-1.80768,-0.056490000000000005,13.4,-0.135576,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.057290546,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.090849395,0.13181,13.700000000000001,0.316344,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.04573,13.4,-0.109752,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.124322173,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.7532,13.5,-1.80768,-0.03766,13.4,-0.09038399999999999,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.157416493,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.191053871,0.12105,13.700000000000001,0.29052,-0.35508,13.600000000000001,-0.852192,-0.75051,13.5,-1.801224,-0.06994,13.4,-0.167856,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.22387005,0.12912,13.700000000000001,0.309888,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.048420000000000005,13.4,-0.116208,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.256912773,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.76127,13.5,-1.827048,-0.04573,13.4,-0.109752,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.290991058,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.4,-1.801224,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.323815505,0.12105,13.700000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.75051,13.4,-1.801224,-0.0538,13.5,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.356869201,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.75051,13.5,-1.801224,-0.0538,13.4,-0.12911999999999998,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.390983059,0.12105,13.700000000000001,0.29052,-0.36046,13.600000000000001,-0.865104,-0.76127,13.5,-1.827048,-0.06187,13.4,-0.148488,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
