time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
2.902068231,0.3497,13.3,0.83928,-0.37929,13.200000000000001,-0.910296,-0.68326,13.100000000000001,-1.639824,-0.0269,13.100000000000001,-0.06455999999999999,-0.11029,12.9,-0.264696,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.935949092,0.34163,13.3,0.819912,-0.38736000000000004,13.200000000000001,-0.929664,-0.70209,13.0,-1.6850159999999998,-0.03228,13.100000000000001,-0.077472,-0.08070000000000001,12.9,-0.19368000000000002,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.968968292,0.36046,13.3,0.865104,-0.37929,13.200000000000001,-0.910296,-0.7236100000000001,13.0,-1.7366640000000002,-0.03766,13.100000000000001,-0.09038399999999999,-0.12643000000000001,12.9,-0.30343200000000004,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.001984516,0.33356,13.4,0.800544,-0.36315000000000003,13.200000000000001,-0.87156,-0.76127,13.100000000000001,-1.827048,-0.0269,13.0,-0.06455999999999999,-0.12643000000000001,12.9,-0.30343200000000004,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.035921277,0.33087,13.3,0.794088,-0.34701000000000004,13.200000000000001,-0.8328240000000001,-0.7639600000000001,13.100000000000001,-1.833504,-0.03497,13.0,-0.083928,-0.09415,12.8,-0.22596,-0.0,12.9,-0.0,0.00269,12.9,0.006456
3.069091959,0.34432,13.3,0.826368,-0.36853,13.200000000000001,-0.884472,-0.75858,13.0,-1.820592,-0.040350000000000004,13.0,-0.09684000000000001,-0.12105,12.9,-0.29052,-0.0,12.9,-0.0,0.00269,12.9,0.006456
3.102880956,0.33087,13.3,0.794088,-0.39812000000000003,13.200000000000001,-0.955488,-0.7236100000000001,13.0,-1.7366640000000002,-0.024210000000000002,13.100000000000001,-0.058104,-0.11298000000000001,12.9,-0.271152,-0.0,12.9,-0.0,0.00269,13.0,0.006456
3.13589495,0.32549,13.4,0.781176,-0.37122,13.3,-0.8909279999999999,-0.6994,13.100000000000001,-1.67856,-0.0269,13.0,-0.06455999999999999,-0.14795,12.9,-0.35508,-0.0,12.9,-0.0,0.00269,12.9,0.006456
3.169525923,0.31742000000000004,13.4,0.761808,-0.39274000000000003,13.3,-0.9425760000000001,-0.72092,13.100000000000001,-1.730208,-0.024210000000000002,13.100000000000001,-0.058104,-0.08877,12.9,-0.213048,-0.0,13.0,-0.0,-0.0,12.9,-0.0
3.202868742,0.2959,13.4,0.71016,-0.3497,13.200000000000001,-0.83928,-0.77741,13.200000000000001,-1.865784,-0.02959,13.100000000000001,-0.071016,-0.1076,13.0,-0.25823999999999997,-0.0,12.9,-0.0,-0.0,13.0,-0.0
3.235779273,0.28783000000000003,13.3,0.6907920000000001,-0.36315000000000003,13.3,-0.87156,-0.74244,13.200000000000001,-1.7818559999999999,-0.03497,13.100000000000001,-0.083928,-0.12105,13.0,-0.29052,-0.0,12.9,-0.0,0.00269,13.0,0.006456
3.269162366,0.25824,13.5,0.619776,-0.38467,13.3,-0.923208,-0.70747,13.200000000000001,-1.697928,-0.02959,13.100000000000001,-0.071016,-0.09146,13.0,-0.219504,-0.0,13.0,-0.0,-0.0,13.0,-0.0
3.302814718,0.26631,13.4,0.6391439999999999,-0.34163,13.3,-0.819912,-0.7047800000000001,13.100000000000001,-1.691472,-0.02959,13.100000000000001,-0.071016,-0.07801000000000001,13.0,-0.18722400000000003,-0.0,13.0,-0.0,-0.0,13.0,-0.0
3.336264081,0.27707000000000004,13.4,0.6649680000000001,-0.36584,13.3,-0.878016,-0.69671,13.200000000000001,-1.672104,-0.040350000000000004,13.200000000000001,-0.09684000000000001,-0.09146,13.0,-0.219504,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
3.368900726,0.27169,13.4,0.652056,-0.38736000000000004,13.4,-0.929664,-0.7155400000000001,13.200000000000001,-1.7172960000000002,-0.048420000000000005,13.100000000000001,-0.116208,-0.07801000000000001,13.0,-0.18722400000000003,-0.0,13.0,-0.0,-0.0,13.0,-0.0
3.402871295,0.25555,13.5,0.61332,-0.3497,13.4,-0.83928,-0.74244,13.200000000000001,-1.7818559999999999,-0.04304,13.200000000000001,-0.103296,-0.07532,13.100000000000001,-0.18076799999999998,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
3.435912108,0.25286000000000003,13.5,0.6068640000000001,-0.40081,13.4,-0.9619439999999999,-0.77203,13.200000000000001,-1.8528719999999999,-0.05918,13.200000000000001,-0.142032,-0.08608,13.100000000000001,-0.206592,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
3.468870733,0.25555,13.5,0.61332,-0.37391,13.4,-0.8973840000000001,-0.7801,13.200000000000001,-1.87224,-0.05111,13.200000000000001,-0.122664,-0.06725,13.100000000000001,-0.16140000000000002,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
3.502959685,0.22327,13.5,0.535848,-0.41695000000000004,13.4,-1.00068,-0.73168,13.3,-1.756032,-0.06725,13.200000000000001,-0.16140000000000002,-0.08070000000000001,13.100000000000001,-0.19368000000000002,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
3.535844842,0.23134000000000002,13.5,0.555216,-0.35777000000000003,13.4,-0.8586480000000001,-0.7747200000000001,13.3,-1.859328,-0.048420000000000005,13.200000000000001,-0.116208,-0.08070000000000001,13.200000000000001,-0.19368000000000002,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
3.568755869,0.1883,13.600000000000001,0.45192,-0.41695000000000004,13.5,-1.00068,-0.71016,13.3,-1.704384,-0.056490000000000005,13.3,-0.135576,-0.048420000000000005,13.200000000000001,-0.116208,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
3.602866762,0.20444,13.5,0.490656,-0.36046,13.5,-0.865104,-0.6644300000000001,13.3,-1.594632,-0.048420000000000005,13.3,-0.116208,-0.05111,13.200000000000001,-0.122664,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
3.63566053,0.18561,13.600000000000001,0.44546399999999997,-0.37391,13.5,-0.8973840000000001,-0.68326,13.4,-1.639824,-0.05111,13.3,-0.122664,-0.05918,13.200000000000001,-0.142032,-0.0,13.200000000000001,-0.0,-0.0,13.3,-0.0
3.668647749,0.20713,13.600000000000001,0.497112,-0.36584,13.5,-0.878016,-0.71285,13.4,-1.71084,-0.0538,13.3,-0.12911999999999998,-0.03497,13.3,-0.083928,-0.0,13.3,-0.0,-0.0,13.200000000000001,-0.0
3.702675586,0.17216,13.600000000000001,0.413184,-0.32818,13.5,-0.787632,-0.76934,13.3,-1.846416,-0.05918,13.4,-0.142032,-0.03497,13.3,-0.083928,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.735628923,0.19099000000000002,13.600000000000001,0.458376,-0.35239000000000004,13.5,-0.845736,-0.74782,13.4,-1.7947680000000001,-0.056490000000000005,13.4,-0.135576,-0.056490000000000005,13.200000000000001,-0.135576,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.768792101,0.19637000000000002,13.5,0.47128800000000004,-0.35777000000000003,13.4,-0.8586480000000001,-0.71823,13.4,-1.723752,-0.040350000000000004,13.4,-0.09684000000000001,-0.02959,13.3,-0.071016,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.802715267,0.16409,13.600000000000001,0.393816,-0.36046,13.5,-0.865104,-0.76665,13.4,-1.83996,-0.04573,13.4,-0.109752,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.835817988,0.16140000000000002,13.600000000000001,0.38736000000000004,-0.35508,13.5,-0.852192,-0.76127,13.4,-1.827048,-0.06187,13.4,-0.148488,-0.024210000000000002,13.3,-0.058104,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.86975879,0.14257,13.600000000000001,0.34216799999999997,-0.36046,13.5,-0.865104,-0.7747200000000001,13.4,-1.859328,-0.07532,13.4,-0.18076799999999998,-0.01076,13.3,-0.025824,-0.0,13.3,-0.0,-0.0,13.3,-0.0
3.902647646,0.13181,13.600000000000001,0.316344,-0.35239000000000004,13.5,-0.845736,-0.76127,13.4,-1.827048,-0.03766,13.4,-0.09038399999999999,-0.00807,13.3,-0.019368,-0.0,13.4,-0.0,-0.0,13.3,-0.0
3.935704275,0.13719,13.600000000000001,0.329256,-0.36046,13.5,-0.865104,-0.77741,13.3,-1.865784,-0.05111,13.4,-0.122664,0.0,13.3,0.0,-0.0,13.4,-0.0,-0.0,13.3,-0.0
3.969491588,0.1345,13.600000000000001,0.32280000000000003,-0.36046,13.5,-0.865104,-0.76127,13.4,-1.827048,-0.06456,13.4,-0.154944,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.002656801,0.1345,13.600000000000001,0.32280000000000003,-0.36315000000000003,13.5,-0.87156,-0.81238,13.4,-1.949712,-0.06725,13.4,-0.16140000000000002,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.035786679,0.12105,13.600000000000001,0.29052,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8150700000000001,13.5,-1.9561680000000001,-0.06456,13.4,-0.154944,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.069695062,0.12912,13.600000000000001,0.309888,-0.36315000000000003,13.5,-0.87156,-0.81238,13.5,-1.949712,-0.056490000000000005,13.4,-0.135576,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.102774593,0.13181,13.600000000000001,0.316344,-0.35508,13.5,-0.852192,-0.81238,13.4,-1.949712,-0.06725,13.4,-0.16140000000000002,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.135642011,0.13988,13.600000000000001,0.335712,-0.36315000000000003,13.5,-0.87156,-0.81238,13.5,-1.949712,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.169663587,0.13988,13.600000000000001,0.335712,-0.35777000000000003,13.5,-0.8586480000000001,-0.81776,13.5,-1.962624,-0.040350000000000004,13.4,-0.09684000000000001,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.203304122,0.14257,13.600000000000001,0.34216799999999997,-0.35777000000000003,13.5,-0.8586480000000001,-0.81238,13.5,-1.949712,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.235956087,0.13181,13.600000000000001,0.316344,-0.36315000000000003,13.5,-0.87156,-0.8150700000000001,13.4,-1.9561680000000001,-0.04304,13.4,-0.103296,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.270047959,0.14526,13.600000000000001,0.348624,-0.36315000000000003,13.600000000000001,-0.87156,-0.81238,13.4,-1.949712,-0.06456,13.4,-0.154944,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.30253736,0.14257,13.600000000000001,0.34216799999999997,-0.36046,13.600000000000001,-0.865104,-0.81776,13.4,-1.962624,-0.03766,13.4,-0.09038399999999999,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.335491621,0.14795,13.600000000000001,0.35508,-0.36315000000000003,13.5,-0.87156,-0.81238,13.4,-1.949712,-0.06456,13.4,-0.154944,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.369737392,0.12912,13.600000000000001,0.309888,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
4.402635246,0.12374,13.600000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.82045,13.4,-1.96908,-0.03497,13.4,-0.083928,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.435512567,0.14257,13.600000000000001,0.34216799999999997,-0.36046,13.5,-0.865104,-0.81238,13.3,-1.949712,-0.06994,13.4,-0.167856,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.469594577,0.12374,13.600000000000001,0.296976,-0.34432,13.5,-0.826368,-0.81238,13.4,-1.949712,-0.0538,13.4,-0.12911999999999998,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.502533417,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.81238,13.3,-1.949712,-0.04573,13.4,-0.109752,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.535475457,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.82314,13.4,-1.975536,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.569495597,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.81238,13.4,-1.949712,-0.0538,13.4,-0.12911999999999998,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.602470127,0.12374,13.600000000000001,0.296976,-0.35239000000000004,13.5,-0.845736,-0.81238,13.4,-1.949712,-0.06994,13.4,-0.167856,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.636447973,0.12374,13.600000000000001,0.296976,-0.35508,13.5,-0.852192,-0.8258300000000001,13.4,-1.981992,-0.0538,13.4,-0.12911999999999998,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.669463423,0.1345,13.600000000000001,0.32280000000000003,-0.36315000000000003,13.5,-0.87156,-0.81238,13.5,-1.949712,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.702472056,0.12912,13.600000000000001,0.309888,-0.36315000000000003,13.5,-0.87156,-0.82852,13.5,-1.988448,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.736335383,0.1345,13.600000000000001,0.32280000000000003,-0.36315000000000003,13.5,-0.87156,-0.81238,13.4,-1.949712,-0.06994,13.4,-0.167856,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.769419776,0.1345,13.600000000000001,0.32280000000000003,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.04304,13.4,-0.103296,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.802318295,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.0538,13.4,-0.12911999999999998,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.836406989,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.04304,13.4,-0.103296,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.869209515,0.1345,13.600000000000001,0.32280000000000003,-0.35508,13.600000000000001,-0.852192,-0.81238,13.4,-1.949712,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.902168506,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.06187,13.4,-0.148488,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.936161361,0.12912,13.600000000000001,0.309888,-0.36584,13.5,-0.878016,-0.82045,13.3,-1.96908,-0.07263,13.4,-0.174312,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
4.969262279,0.12374,13.600000000000001,0.296976,-0.3497,13.5,-0.83928,-0.81238,13.4,-1.949712,-0.056490000000000005,13.4,-0.135576,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.002051898,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36315000000000003,13.5,-0.87156,-0.8150700000000001,13.3,-1.9561680000000001,-0.04304,13.4,-0.103296,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.036220339,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81776,13.5,-1.962624,-0.07532,13.4,-0.18076799999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.069159034,0.13181,13.600000000000001,0.316344,-0.36046,13.600000000000001,-0.865104,-0.82045,13.5,-1.96908,-0.06994,13.4,-0.167856,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.102104384,0.14257,13.600000000000001,0.34216799999999997,-0.36584,13.600000000000001,-0.878016,-0.8150700000000001,13.4,-1.9561680000000001,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.136049435,0.12912,13.600000000000001,0.309888,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.81776,13.4,-1.962624,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.169070678,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.82045,13.4,-1.96908,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.202048953,0.12374,13.600000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.81238,13.4,-1.949712,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.236061134,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36584,13.5,-0.878016,-0.81238,13.5,-1.949712,-0.06187,13.4,-0.148488,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.269084543,0.1345,13.600000000000001,0.32280000000000003,-0.36046,13.5,-0.865104,-0.81238,13.4,-1.949712,-0.05111,13.4,-0.122664,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.302148336,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.0538,13.4,-0.12911999999999998,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.336694684,0.13181,13.700000000000001,0.316344,-0.36315000000000003,13.5,-0.87156,-0.82045,13.4,-1.96908,-0.05111,13.4,-0.122664,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.369121795,0.12912,13.700000000000001,0.309888,-0.35777000000000003,13.5,-0.8586480000000001,-0.82314,13.4,-1.975536,-0.06456,13.4,-0.154944,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.402093585,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.82045,13.4,-1.96908,-0.06456,13.4,-0.154944,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.43583107,0.13988,13.600000000000001,0.335712,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.06994,13.4,-0.167856,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.46906494,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81238,13.4,-1.949712,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.501905471,0.12374,13.600000000000001,0.296976,-0.35508,13.5,-0.852192,-0.82852,13.4,-1.988448,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.535827418,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8150700000000001,13.4,-1.9561680000000001,-0.06725,13.4,-0.16140000000000002,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.568796483,0.1345,13.600000000000001,0.32280000000000003,-0.36584,13.5,-0.878016,-0.81238,13.5,-1.949712,-0.05918,13.4,-0.142032,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.60201048,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36584,13.5,-0.878016,-0.81238,13.5,-1.949712,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.635859674,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.35777000000000003,13.5,-0.8586480000000001,-0.81238,13.4,-1.949712,-0.07532,13.4,-0.18076799999999998,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.668925435,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.35777000000000003,13.5,-0.8586480000000001,-0.8150700000000001,13.4,-1.9561680000000001,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.703121245,0.1345,13.600000000000001,0.32280000000000003,-0.36315000000000003,13.600000000000001,-0.87156,-0.81238,13.4,-1.949712,-0.05111,13.4,-0.122664,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.735885366,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.8150700000000001,13.4,-1.9561680000000001,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.768838345,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.81238,13.4,-1.949712,-0.06725,13.4,-0.16140000000000002,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.802952362,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.81238,13.4,-1.949712,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.835910725,0.12374,13.600000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.8150700000000001,13.4,-1.9561680000000001,-0.06725,13.4,-0.16140000000000002,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.86900352,0.12374,13.600000000000001,0.296976,-0.36584,13.600000000000001,-0.878016,-0.8150700000000001,13.4,-1.9561680000000001,-0.06456,13.4,-0.154944,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.90297804,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36315000000000003,13.5,-0.87156,-0.82314,13.4,-1.975536,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
5.93577761,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.81238,13.4,-1.949712,-0.04304,13.4,-0.103296,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
5.969286781,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36584,13.600000000000001,-0.878016,-0.81238,13.4,-1.949712,-0.04304,13.4,-0.103296,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.003126649,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.8150700000000001,13.4,-1.9561680000000001,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.036113032,0.12912,13.600000000000001,0.309888,-0.36046,13.5,-0.865104,-0.81238,13.4,-1.949712,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.069084371,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.81238,13.4,-1.949712,-0.06725,13.4,-0.16140000000000002,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.105043058,0.12374,13.600000000000001,0.296976,-0.35508,13.5,-0.852192,-0.8150700000000001,13.5,-1.9561680000000001,-0.06725,13.4,-0.16140000000000002,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.136126466,0.12374,13.600000000000001,0.296976,-0.35239000000000004,13.5,-0.845736,-0.81238,13.4,-1.949712,-0.06456,13.4,-0.154944,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.168746447,0.13988,13.600000000000001,0.335712,-0.36584,13.5,-0.878016,-0.8150700000000001,13.4,-1.9561680000000001,-0.06725,13.4,-0.16140000000000002,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.203184575,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81776,13.5,-1.962624,-0.048420000000000005,13.4,-0.116208,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.236454786,0.12374,13.600000000000001,0.296976,-0.36584,13.5,-0.878016,-0.81776,13.4,-1.962624,-0.06187,13.4,-0.148488,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.268900342,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.82314,13.4,-1.975536,-0.04573,13.4,-0.109752,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.304390715,0.12374,13.600000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.81238,13.5,-1.949712,-0.056490000000000005,13.4,-0.135576,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.335877633,0.12912,13.600000000000001,0.309888,-0.36046,13.600000000000001,-0.865104,-0.81238,13.4,-1.949712,-0.05918,13.4,-0.142032,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.368997931,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36315000000000003,13.5,-0.87156,-0.81776,13.4,-1.962624,-0.05918,13.4,-0.142032,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.403054226,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.36315000000000003,13.5,-0.87156,-0.81238,13.4,-1.949712,-0.06725,13.4,-0.16140000000000002,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
6.435785411,0.1345,13.600000000000001,0.32280000000000003,-0.36584,13.5,-0.878016,-0.82045,13.3,-1.96908,-0.056490000000000005,13.4,-0.135576,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
